N_unmapped	101120	101120	101120
N_multimapping	1100676	1100676	1100676
N_noFeature	702111	11987912	759585
N_ambiguous	1128252	14657	433212
ENSG00000160072	62	0	62
ENSG00000234396	0	1	0
ENSG00000225972	1530	30	1500
ENSG00000224315	0	0	0
ENSG00000198744	1	0	1
ENSG00000279928	4	0	4
ENSG00000228037	7	1	6
ENSG00000142611	0	0	0
ENSG00000225630	315	15	300
ENSG00000284616	0	0	0
ENSG00000157911	15	174	33
ENSG00000269896	6	0	6
ENSG00000237973	213	5	216
ENSG00000228463	36	0	56
ENSG00000260972	0	0	0
ENSG00000157933	930	2	928
ENSG00000224340	0	0	0
ENSG00000226545	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	0	0	0
ENSG00000229280	0	0	0
ENSG00000142655	36	7	37
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	12	6	6
ENSG00000231510	0	0	0
ENSG00000149527	37	1	36
ENSG00000284739	0	0	0
ENSG00000171621	14	0	14
ENSG00000272235	0	0	0
ENSG00000284694	0	0	0
ENSG00000230021	2	1	2
ENSG00000287356	2	2	0
ENSG00000224387	0	0	0
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000142583	52	1	51
ENSG00000284674	0	0	0
ENSG00000272161	0	0	0
ENSG00000237094	199	0	199
ENSG00000224338	0	0	0
ENSG00000074800	3691	5	3686
ENSG00000116786	513	1	568
ENSG00000287727	2	3	0
ENSG00000228423	0	0	0
ENSG00000286448	0	20	0
ENSG00000131686	2	2	1
ENSG00000229305	0	0	0
ENSG00000284703	0	0	0
ENSG00000226457	0	0	0
ENSG00000173614	115	2	113
ENSG00000248527	1532	44	1488
ENSG00000215720	0	0	0
ENSG00000241326	0	0	0
ENSG00000233623	0	0	0
ENSG00000162592	0	4	0
ENSG00000116254	1	0	1
ENSG00000233645	0	0	0
ENSG00000204624	2	0	2
ENSG00000142606	1	17	1
ENSG00000235146	0	0	0
ENSG00000225931	3	0	3
ENSG00000171729	1	0	1
ENSG00000279457	42	0	42
ENSG00000162571	0	0	0
ENSG00000229393	0	0	0
ENSG00000037637	287	0	287
ENSG00000287586	0	0	0
ENSG00000159423	25	0	25
ENSG00000142599	2881	23	2861
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	102	0	102
ENSG00000142615	0	0	0
ENSG00000215704	1	5	0
ENSG00000157916	996	18	1170
ENSG00000157881	223	0	223
ENSG00000238290	0	0	0
ENSG00000225387	0	0	0
ENSG00000048707	854	1	853
ENSG00000158748	3	0	3
ENSG00000225196	0	0	0
ENSG00000162444	409	0	409
ENSG00000279625	0	0	0
ENSG00000180758	75	0	75
ENSG00000184677	220	0	220
ENSG00000230679	1	0	1
ENSG00000270136	0	0	0
ENSG00000288398	8	0	8
ENSG00000224621	0	0	0
ENSG00000285833	0	0	0
ENSG00000131697	48	0	48
ENSG00000284692	0	0	0
ENSG00000284745	0	0	0
ENSG00000280222	0	0	0
ENSG00000227634	0	0	0
ENSG00000285945	0	0	0
ENSG00000229162	2	0	2
ENSG00000197921	0	0	0
ENSG00000233755	1	0	1
ENSG00000233929	0	0	0
ENSG00000271742	0	0	0
ENSG00000226396	2	0	2
ENSG00000169504	349	0	349
ENSG00000234166	0	4	0
ENSG00000235282	0	0	0
ENSG00000055070	632	1	1008
ENSG00000175087	83	0	83
ENSG00000157191	667	5	662
ENSG00000284699	0	0	0
ENSG00000230035	0	0	0
ENSG00000235185	0	0	0
ENSG00000225643	0	0	0
ENSG00000284666	0	0	0
ENSG00000228943	0	0	0
ENSG00000234397	0	0	0
ENSG00000284309	0	0	0
ENSG00000162511	12238	17	23183
ENSG00000158014	0	0	0
ENSG00000204138	127	0	127
ENSG00000233419	0	0	0
ENSG00000235263	0	0	0
ENSG00000228176	0	0	0
ENSG00000231251	0	0	0
ENSG00000142675	12	0	12
ENSG00000197245	0	0	0
ENSG00000261025	0	0	0
ENSG00000116237	160	1	164
ENSG00000130772	174	0	174
ENSG00000215899	0	0	0
ENSG00000271398	2	2	0
ENSG00000225011	0	0	0
ENSG00000235069	0	0	0
ENSG00000284676	0	0	0
ENSG00000237058	0	0	0
ENSG00000233399	0	0	0
ENSG00000090020	571	0	571
ENSG00000157978	534	0	534
ENSG00000226944	0	0	0
ENSG00000270282	0	0	0
ENSG00000130770	135	4	202
ENSG00000229044	0	67	0
ENSG00000162512	12	0	12
ENSG00000158006	159	1	158
ENSG00000214812	2	0	2
ENSG00000126698	475	0	475
ENSG00000229447	0	0	0
ENSG00000229607	0	0	0
ENSG00000130766	155	0	155
ENSG00000168528	79	0	79
ENSG00000196581	2	0	2
ENSG00000169403	6213	5	6208
ENSG00000084628	0	0	0
ENSG00000060688	129	0	129
ENSG00000171612	18	0	18
ENSG00000270927	0	0	0
ENSG00000188910	0	0	0
ENSG00000230523	0	0	0
ENSG00000116138	152	19	148
ENSG00000158161	262	1	261
ENSG00000142684	0	1	10
ENSG00000234619	0	0	0
ENSG00000121769	4	5	0
ENSG00000142627	1	0	1
ENSG00000284668	0	0	0
ENSG00000233234	0	0	0
ENSG00000142632	13	0	17
ENSG00000234593	0	0	0
ENSG00000158292	5	0	5
ENSG00000270605	9	0	10
ENSG00000189337	87	0	99
ENSG00000232912	44	1	46
ENSG00000235084	1	0	1
ENSG00000235143	0	0	0
ENSG00000225478	0	0	0
ENSG00000225077	1	5	1
ENSG00000028137	5753	4	5749
ENSG00000238249	0	0	0
ENSG00000204464	0	0	0
ENSG00000233372	0	0	0
ENSG00000283259	0	0	0
ENSG00000284543	0	0	0
ENSG00000130939	808	1	807
ENSG00000175147	0	12	0
ENSG00000127472	0	0	0
ENSG00000060656	0	0	0
ENSG00000163867	102	1	101
ENSG00000232768	0	0	0
ENSG00000230214	0	0	0
ENSG00000189280	0	0	0
ENSG00000134698	5336	8	5328
ENSG00000134690	41	1	40
ENSG00000272420	1	0	1
ENSG00000132881	3	0	3
ENSG00000273274	0	0	0
ENSG00000116251	515	1	514
ENSG00000272510	1	5	2
ENSG00000158286	4	0	4
ENSG00000236648	0	0	0
ENSG00000232273	0	0	0
ENSG00000009709	0	0	0
ENSG00000287396	0	0	0
ENSG00000223589	0	0	0
ENSG00000158008	0	0	0
ENSG00000130940	34	0	72
ENSG00000116771	22	2	29
ENSG00000237301	0	0	0
ENSG00000162585	80	66	84
ENSG00000163879	0	0	0
ENSG00000227527	0	0	0
ENSG00000116954	287	0	287
ENSG00000228589	4	0	4
ENSG00000163873	0	0	0
ENSG00000117215	2	0	2
ENSG00000196449	60	0	73
ENSG00000230163	0	9	0
ENSG00000227538	0	0	0
ENSG00000232208	4	0	4
ENSG00000236500	0	0	0
ENSG00000044012	0	0	0
ENSG00000179051	302	1	347
ENSG00000215895	0	0	0
ENSG00000231868	0	0	0
ENSG00000284650	0	0	0
ENSG00000237329	0	0	0
ENSG00000236948	0	0	0
ENSG00000126067	300	0	300
ENSG00000274944	0	0	0
ENSG00000132906	174	0	178
ENSG00000197312	254	2	252
ENSG00000284748	0	0	0
ENSG00000272078	1	39	0
ENSG00000173660	376	0	376
ENSG00000224592	0	0	0
ENSG00000233728	0	4	1
ENSG00000230451	0	0	0
ENSG00000231606	0	0	0
ENSG00000215900	0	0	0
ENSG00000284632	0	0	0
ENSG00000241014	2	0	2
ENSG00000054118	1940	5	1935
ENSG00000254553	0	0	0
ENSG00000284653	0	0	0
ENSG00000237749	0	0	0
ENSG00000276747	3	0	3
ENSG00000284705	0	0	0
ENSG00000228776	0	0	0
ENSG00000159339	2623	1	2622
ENSG00000223814	0	0	0
ENSG00000197982	52	13	52
ENSG00000261781	0	0	0
ENSG00000183317	0	0	0
ENSG00000183386	535	0	535
ENSG00000284743	0	0	0
ENSG00000158315	0	1	0
ENSG00000204084	168	0	193
ENSG00000186973	0	0	0
ENSG00000271806	16	7	16
ENSG00000146463	204	0	225
ENSG00000279214	0	0	0
ENSG00000183520	101	0	101
ENSG00000271741	0	0	0
ENSG00000214141	0	0	0
ENSG00000142686	32	0	32
ENSG00000224751	0	0	0
ENSG00000279096	0	0	0
ENSG00000117148	0	0	0
ENSG00000230585	1	1	0
ENSG00000117000	844	2	842
ENSG00000284989	0	0	0
ENSG00000231630	0	0	0
ENSG00000092853	9	0	11
ENSG00000255811	0	0	0
ENSG00000134697	181	0	181
ENSG00000187513	0	0	0
ENSG00000238145	0	0	0
ENSG00000225142	0	0	0
ENSG00000230138	6	0	6
ENSG00000223390	0	3	0
ENSG00000285823	0	0	0
ENSG00000284720	0	0	0
ENSG00000225028	0	0	0
ENSG00000225671	0	0	0
ENSG00000116151	18	0	18
ENSG00000226147	0	0	0
ENSG00000182873	25	20	8
ENSG00000006555	43	0	43
ENSG00000236111	0	0	0
ENSG00000066056	2	0	2
ENSG00000214114	211	4	207
ENSG00000173436	32	0	32
ENSG00000116544	1	0	1
ENSG00000231900	0	0	0
ENSG00000236723	1	84	2
ENSG00000232467	0	0	0
ENSG00000117016	33	0	33
ENSG00000121310	69	3	66
ENSG00000169213	2	0	2
ENSG00000163866	216	0	225
ENSG00000225779	0	0	0
ENSG00000284601	0	0	0
ENSG00000237130	0	0	0
ENSG00000143001	0	0	0
ENSG00000229716	0	0	0
ENSG00000226133	0	0	0
ENSG00000227416	0	0	0
ENSG00000232335	0	2	0
ENSG00000260971	0	0	0
ENSG00000259832	0	0	0
ENSG00000284696	0	0	0
ENSG00000238242	0	0	0
ENSG00000285839	0	0	0
ENSG00000237290	0	0	0
ENSG00000232762	0	0	0
ENSG00000117419	47	0	47
ENSG00000162384	126	5	134
ENSG00000162391	0	3	0
ENSG00000174348	2	0	2
ENSG00000154198	0	0	0
ENSG00000117859	737	41	719
ENSG00000228121	0	0	0
ENSG00000253313	0	0	0
ENSG00000162396	11	0	11
ENSG00000203995	1	0	1
ENSG00000227742	0	0	0
ENSG00000284686	0	0	0
ENSG00000162378	399	0	399
ENSG00000233079	0	0	0
ENSG00000259818	0	0	0
ENSG00000229444	0	0	0
ENSG00000240563	0	0	0
ENSG00000234318	0	0	0
ENSG00000284773	3	0	3
ENSG00000234481	0	0	0
ENSG00000117862	28	0	28
ENSG00000235612	0	0	0
ENSG00000228369	0	0	0
ENSG00000183431	545	2	543
ENSG00000227485	0	0	0
ENSG00000224609	0	0	0
ENSG00000235545	0	0	0
ENSG00000236646	0	0	0
ENSG00000169174	3	0	3
ENSG00000232198	0	0	0
ENSG00000238063	1	0	1
ENSG00000227104	0	0	0
ENSG00000243725	1	0	1
ENSG00000171872	0	0	0
ENSG00000162407	21	0	21
ENSG00000285079	0	0	0
ENSG00000169218	0	0	0
ENSG00000163877	266	0	266
ENSG00000228929	1	0	1
ENSG00000224570	0	0	0
ENSG00000224980	0	0	0
ENSG00000278967	0	0	0
ENSG00000157184	50	11	137
ENSG00000272491	17	1	22
ENSG00000198815	668	3	665
ENSG00000134744	428	2	426
ENSG00000233910	0	0	0
ENSG00000287703	0	0	0
ENSG00000283039	0	0	0
ENSG00000229032	0	0	0
ENSG00000229294	0	0	0
ENSG00000232993	0	0	0
ENSG00000234088	0	0	0
ENSG00000236973	0	0	0
ENSG00000227947	0	0	0
ENSG00000277397	0	0	0
ENSG00000271200	0	0	0
ENSG00000235446	0	0	0
ENSG00000261196	0	0	0
ENSG00000162385	204	0	204
ENSG00000231413	0	0	0
ENSG00000234264	0	0	0
ENSG00000242391	0	0	0
ENSG00000223883	0	0	0
ENSG00000284808	0	0	0
ENSG00000242267	2	0	2
ENSG00000237227	0	0	0
