N_unmapped	236947	236947	236947
N_multimapping	3117210	3117210	3117210
N_noFeature	4929743	17195708	16706029
N_ambiguous	1918599	490609	476473
ENSG00000160072	1114	552	562
ENSG00000234396	2	3	3
ENSG00000225972	39	4	35
ENSG00000224315	6	4	2
ENSG00000198744	82	37	45
ENSG00000279928	0	0	0
ENSG00000228037	41	21	20
ENSG00000142611	517	250	271
ENSG00000225630	8663	5168	3495
ENSG00000284616	1	0	1
ENSG00000157911	252	472	433
ENSG00000269896	37	17	20
ENSG00000237973	1709	770	1002
ENSG00000228463	6	2	7
ENSG00000260972	0	0	0
ENSG00000157933	1796	848	948
ENSG00000224340	1	0	1
ENSG00000226545	2	2	0
ENSG00000268663	0	0	0
ENSG00000226374	0	0	0
ENSG00000229280	0	0	0
ENSG00000142655	308	171	203
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000240409	3	0	3
ENSG00000229344	76	64	25
ENSG00000231510	0	0	0
ENSG00000149527	131	59	72
ENSG00000284739	0	0	0
ENSG00000171621	765	374	391
ENSG00000272235	31	18	13
ENSG00000284694	0	0	0
ENSG00000230021	6	15	45
ENSG00000287356	31	26	11
ENSG00000224387	3	1	2
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000142583	131	72	59
ENSG00000284674	0	0	0
ENSG00000272161	1	0	1
ENSG00000237094	21	10	11
ENSG00000224338	0	0	0
ENSG00000074800	10484	5130	5356
ENSG00000116786	1473	795	819
ENSG00000287727	17	6	11
ENSG00000228423	1	0	1
ENSG00000286448	0	2	1
ENSG00000131686	0	0	0
ENSG00000229305	0	0	0
ENSG00000284703	0	0	0
ENSG00000226457	4	3	1
ENSG00000173614	269	131	138
ENSG00000248527	52627	24715	27912
ENSG00000215720	2	1	1
ENSG00000241326	0	0	0
ENSG00000233623	4	2	2
ENSG00000162592	2	15	22
ENSG00000116254	136	65	71
ENSG00000233645	0	0	0
ENSG00000204624	9	6	3
ENSG00000142606	39	127	141
ENSG00000235146	0	0	0
ENSG00000225931	34	15	19
ENSG00000171729	332	185	166
ENSG00000279457	43	21	22
ENSG00000162571	63	38	36
ENSG00000229393	0	0	0
ENSG00000037637	607	333	274
ENSG00000287586	0	0	0
ENSG00000159423	354	175	179
ENSG00000142599	2902	1313	1589
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	834	458	405
ENSG00000142615	4	2	2
ENSG00000215704	12	7	7
ENSG00000157916	1378	974	1058
ENSG00000157881	504	263	241
ENSG00000238290	7	3	4
ENSG00000225387	0	0	0
ENSG00000048707	2056	988	1068
ENSG00000158748	22	15	7
ENSG00000225196	0	0	0
ENSG00000162444	62	30	32
ENSG00000279625	0	0	0
ENSG00000180758	159	74	85
ENSG00000184677	1049	525	524
ENSG00000230679	1	1	2
ENSG00000270136	1	1	0
ENSG00000288398	72	39	33
ENSG00000224621	9	3	6
ENSG00000285833	1	0	1
ENSG00000131697	413	210	216
ENSG00000284692	2	0	2
ENSG00000284745	0	0	0
ENSG00000280222	2	1	1
ENSG00000227634	0	0	0
ENSG00000285945	0	0	0
ENSG00000229162	6	5	1
ENSG00000197921	23	11	12
ENSG00000233755	0	0	0
ENSG00000233929	4	0	4
ENSG00000271742	3	1	2
ENSG00000226396	45	16	29
ENSG00000169504	7318	3587	3731
ENSG00000234166	0	26	11
ENSG00000235282	0	0	0
ENSG00000055070	1516	1011	1099
ENSG00000175087	237	107	130
ENSG00000157191	1142	534	608
ENSG00000284699	0	0	0
ENSG00000230035	0	0	0
ENSG00000235185	4	2	2
ENSG00000225643	3	2	1
ENSG00000284666	0	0	0
ENSG00000228943	0	0	0
ENSG00000234397	0	0	0
ENSG00000284309	0	0	0
ENSG00000162511	1132	934	883
ENSG00000158014	7	3	4
ENSG00000204138	1394	691	703
ENSG00000233419	0	0	0
ENSG00000235263	0	0	0
ENSG00000228176	0	0	0
ENSG00000231251	0	0	0
ENSG00000142675	531	249	282
ENSG00000197245	366	180	186
ENSG00000261025	1	1	0
ENSG00000116237	1341	726	689
ENSG00000130772	231	112	119
ENSG00000215899	0	0	0
ENSG00000271398	3	1	2
ENSG00000225011	0	0	0
ENSG00000235069	0	0	0
ENSG00000284676	0	0	0
ENSG00000237058	0	0	0
ENSG00000233399	22	14	8
ENSG00000090020	1528	746	782
ENSG00000157978	648	311	337
ENSG00000226944	9	6	4
ENSG00000270282	3	3	0
ENSG00000130770	848	759	799
ENSG00000229044	1	69	49
ENSG00000162512	1472	714	758
ENSG00000158006	451	247	204
ENSG00000214812	0	0	0
ENSG00000126698	1257	611	646
ENSG00000229447	19	5	14
ENSG00000229607	0	0	0
ENSG00000130766	506	253	253
ENSG00000168528	754	373	381
ENSG00000196581	13	9	4
ENSG00000169403	297	148	149
ENSG00000084628	11	7	4
ENSG00000060688	526	265	261
ENSG00000171612	283	133	150
ENSG00000270927	0	0	0
ENSG00000188910	114	54	60
ENSG00000230523	3	1	2
ENSG00000116138	482	285	258
ENSG00000158161	514	252	263
ENSG00000142684	0	134	163
ENSG00000234619	2	0	2
ENSG00000121769	181	95	86
ENSG00000142627	3929	1980	1949
ENSG00000284668	0	0	0
ENSG00000233234	0	0	0
ENSG00000142632	284	152	169
ENSG00000234593	0	0	0
ENSG00000158292	296	155	141
ENSG00000270605	30	8	22
ENSG00000189337	420	282	296
ENSG00000232912	19	10	9
ENSG00000235084	4	1	3
ENSG00000235143	1	0	1
ENSG00000225478	0	0	0
ENSG00000225077	1	25	32
ENSG00000028137	1905	934	971
ENSG00000238249	1	0	1
ENSG00000204464	1	1	0
ENSG00000233372	0	0	0
ENSG00000283259	0	0	0
ENSG00000284543	11	7	4
ENSG00000130939	972	468	504
ENSG00000175147	68	120	125
ENSG00000127472	48	21	27
ENSG00000060656	353	155	198
ENSG00000163867	313	161	152
ENSG00000232768	8	1	7
ENSG00000230214	0	0	0
ENSG00000189280	2	2	0
ENSG00000134698	856	426	430
ENSG00000134690	314	151	163
ENSG00000272420	7	3	4
ENSG00000132881	73	34	39
ENSG00000273274	1	1	0
ENSG00000116251	2234	1063	1198
ENSG00000272510	4	6	14
ENSG00000158286	508	293	262
ENSG00000236648	0	0	0
ENSG00000232273	25	16	9
ENSG00000009709	0	0	0
ENSG00000287396	0	0	0
ENSG00000223589	0	0	0
ENSG00000158008	15	6	9
ENSG00000130940	683	568	572
ENSG00000116771	331	180	196
ENSG00000237301	3	2	1
ENSG00000162585	588	405	375
ENSG00000163879	213	101	117
ENSG00000227527	3	1	2
ENSG00000116954	297	149	148
ENSG00000228589	23	23	0
ENSG00000163873	636	309	327
ENSG00000117215	8	6	2
ENSG00000196449	359	245	241
ENSG00000230163	0	9	12
ENSG00000227538	0	0	0
ENSG00000232208	1	0	1
ENSG00000236500	0	0	0
ENSG00000044012	25	15	10
ENSG00000179051	1752	973	1065
ENSG00000215895	6	1	5
ENSG00000231868	1	9	3
ENSG00000284650	6	4	2
ENSG00000237329	11	5	6
ENSG00000236948	0	0	0
ENSG00000126067	1506	756	750
ENSG00000274944	2	2	0
ENSG00000132906	299	168	133
ENSG00000197312	863	436	427
ENSG00000284748	0	0	0
ENSG00000272078	104	291	270
ENSG00000173660	1927	927	1000
ENSG00000224592	0	0	0
ENSG00000233728	0	44	46
ENSG00000230451	0	0	0
ENSG00000231606	6	3	3
ENSG00000215900	0	0	0
ENSG00000284632	0	0	0
ENSG00000241014	1	0	1
ENSG00000054118	2222	1089	1133
ENSG00000254553	1	1	0
ENSG00000284653	0	0	0
ENSG00000237749	2	1	1
ENSG00000276747	2	1	1
ENSG00000284705	0	0	0
ENSG00000228776	0	0	0
ENSG00000159339	22	8	14
ENSG00000223814	0	0	0
ENSG00000197982	605	303	429
ENSG00000261781	0	0	0
ENSG00000183317	618	299	319
ENSG00000183386	186	103	83
ENSG00000284743	0	0	0
ENSG00000158315	76	46	38
ENSG00000204084	563	356	324
ENSG00000186973	0	0	0
ENSG00000271806	25	31	32
ENSG00000146463	1140	622	621
ENSG00000279214	1	0	1
ENSG00000183520	494	245	249
ENSG00000271741	0	0	0
ENSG00000214141	0	0	0
ENSG00000142686	278	140	138
ENSG00000224751	7	4	3
ENSG00000279096	0	0	0
ENSG00000117148	4	1	3
ENSG00000230585	10	7	3
ENSG00000117000	898	417	481
ENSG00000284989	0	0	0
ENSG00000231630	0	0	0
ENSG00000092853	153	96	64
ENSG00000255811	0	1	1
ENSG00000134697	1038	519	524
ENSG00000187513	1034	518	516
ENSG00000238145	1	1	0
ENSG00000225142	0	0	0
ENSG00000230138	0	0	0
ENSG00000223390	3	14	39
ENSG00000285823	0	0	0
ENSG00000284720	0	0	0
ENSG00000225028	11	5	7
ENSG00000225671	0	0	0
ENSG00000116151	151	71	88
ENSG00000226147	0	0	0
ENSG00000182873	67	31	39
ENSG00000006555	282	164	118
ENSG00000236111	0	0	0
ENSG00000066056	2204	1115	1089
ENSG00000214114	298	135	163
ENSG00000173436	307	120	202
ENSG00000116544	7	5	2
ENSG00000231900	0	0	0
ENSG00000236723	3	137	132
ENSG00000232467	0	0	0
ENSG00000117016	237	107	130
ENSG00000121310	1706	844	862
ENSG00000169213	528	250	278
ENSG00000163866	644	321	344
ENSG00000225779	3	0	3
ENSG00000284601	0	0	0
ENSG00000237130	0	0	0
ENSG00000143001	24	26	33
ENSG00000229716	0	0	0
ENSG00000226133	2	2	0
ENSG00000227416	0	0	0
ENSG00000232335	0	1	7
ENSG00000260971	9	3	6
ENSG00000259832	0	0	0
ENSG00000284696	0	0	0
ENSG00000238242	0	0	0
ENSG00000285839	0	0	0
ENSG00000237290	0	0	0
ENSG00000232762	5	2	3
ENSG00000117419	589	295	294
ENSG00000162384	815	430	417
ENSG00000162391	26	65	69
ENSG00000174348	2561	1531	1632
ENSG00000154198	6	1	5
ENSG00000117859	1527	764	773
ENSG00000228121	0	0	0
ENSG00000253313	154	97	58
ENSG00000162396	54	24	30
ENSG00000203995	8	4	5
ENSG00000227742	3	3	0
ENSG00000284686	10	4	6
ENSG00000162378	846	439	407
ENSG00000233079	0	0	0
ENSG00000259818	8	1	7
ENSG00000229444	1	0	1
ENSG00000240563	1231	629	602
ENSG00000234318	0	0	0
ENSG00000284773	10	4	6
ENSG00000234481	0	0	0
ENSG00000117862	131	92	40
ENSG00000235612	0	0	0
ENSG00000228369	2	1	1
ENSG00000183431	996	490	506
ENSG00000227485	0	0	0
ENSG00000224609	34	24	16
ENSG00000235545	8	2	6
