N_unmapped	704729	704729	704729
N_multimapping	6647085	6647085	6647085
N_noFeature	1475774	6775478	6826600
N_ambiguous	1165132	416007	409925
ENSG00000160072	19	12	7
ENSG00000234396	0	0	0
ENSG00000225972	86	38	48
ENSG00000224315	0	0	0
ENSG00000198744	14	4	10
ENSG00000279928	0	0	0
ENSG00000228037	0	0	0
ENSG00000142611	8	2	6
ENSG00000225630	4498	2322	2176
ENSG00000284616	0	0	0
ENSG00000157911	6	10	14
ENSG00000269896	0	0	0
ENSG00000237973	327	325	302
ENSG00000228463	0	10	18
ENSG00000260972	0	0	0
ENSG00000157933	362	202	160
ENSG00000224340	0	0	0
ENSG00000226545	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	0	0	0
ENSG00000229280	0	0	0
ENSG00000142655	64	35	29
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	9	6	14
ENSG00000231510	0	0	0
ENSG00000149527	9	3	6
ENSG00000284739	0	0	0
ENSG00000171621	0	0	0
ENSG00000272235	0	0	0
ENSG00000284694	0	0	0
ENSG00000230021	7	80	104
ENSG00000287356	0	0	0
ENSG00000224387	0	0	0
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000142583	39	22	17
ENSG00000284674	0	0	0
ENSG00000272161	0	0	0
ENSG00000237094	89	45	44
ENSG00000224338	0	0	0
ENSG00000074800	1082	533	549
ENSG00000116786	222	102	122
ENSG00000287727	0	0	0
ENSG00000228423	0	0	0
ENSG00000286448	0	18	10
ENSG00000131686	0	0	0
ENSG00000229305	0	0	0
ENSG00000284703	0	0	0
ENSG00000226457	12	8	4
ENSG00000173614	16	8	8
ENSG00000248527	1826	884	942
ENSG00000215720	0	0	0
ENSG00000241326	0	0	0
ENSG00000233623	0	0	0
ENSG00000162592	0	0	0
ENSG00000116254	2	2	0
ENSG00000233645	0	0	0
ENSG00000204624	0	0	0
ENSG00000142606	0	3	1
ENSG00000235146	0	0	0
ENSG00000225931	0	0	0
ENSG00000171729	124	59	65
ENSG00000279457	12	6	6
ENSG00000162571	0	0	0
ENSG00000229393	0	0	0
ENSG00000037637	74	48	26
ENSG00000287586	2	2	0
ENSG00000159423	0	0	0
ENSG00000142599	938	456	482
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	39	25	14
ENSG00000142615	0	0	0
ENSG00000215704	0	0	0
ENSG00000157916	200	106	112
ENSG00000157881	32	20	12
ENSG00000238290	0	0	0
ENSG00000225387	0	0	0
ENSG00000048707	180	78	102
ENSG00000158748	0	0	0
ENSG00000225196	0	0	0
ENSG00000162444	21	11	10
ENSG00000279625	0	0	0
ENSG00000180758	16	8	8
ENSG00000184677	122	59	63
ENSG00000230679	0	0	0
ENSG00000270136	27	15	12
ENSG00000288398	9	3	6
ENSG00000224621	0	0	0
ENSG00000285833	0	0	0
ENSG00000131697	10	6	4
ENSG00000284692	0	0	0
ENSG00000284745	0	0	0
ENSG00000280222	0	0	0
ENSG00000227634	0	0	0
ENSG00000285945	0	0	0
ENSG00000229162	0	0	0
ENSG00000197921	0	0	0
ENSG00000233755	0	0	0
ENSG00000233929	0	0	0
ENSG00000271742	0	0	0
ENSG00000226396	0	0	0
ENSG00000169504	162	88	74
ENSG00000234166	0	0	0
ENSG00000235282	0	0	0
ENSG00000055070	310	219	204
ENSG00000175087	57	24	33
ENSG00000157191	225	112	113
ENSG00000284699	0	0	0
ENSG00000230035	0	0	0
ENSG00000235185	0	0	0
ENSG00000225643	0	0	0
ENSG00000284666	0	0	0
ENSG00000228943	0	0	0
ENSG00000234397	0	0	0
ENSG00000284309	0	0	0
ENSG00000162511	2244	2759	2648
ENSG00000158014	11	8	3
ENSG00000204138	164	73	91
ENSG00000233419	0	0	0
ENSG00000235263	0	0	0
ENSG00000228176	0	0	0
ENSG00000231251	0	0	0
ENSG00000142675	119	65	54
ENSG00000197245	0	0	0
ENSG00000261025	0	0	0
ENSG00000116237	86	62	54
ENSG00000130772	81	44	37
ENSG00000215899	0	0	0
ENSG00000271398	0	0	0
ENSG00000225011	0	0	0
ENSG00000235069	0	0	0
ENSG00000284676	0	0	0
ENSG00000237058	0	0	0
ENSG00000233399	0	0	0
ENSG00000090020	441	231	210
ENSG00000157978	158	86	72
ENSG00000226944	0	0	0
ENSG00000270282	0	0	0
ENSG00000130770	832	503	507
ENSG00000229044	0	55	66
ENSG00000162512	60	30	30
ENSG00000158006	27	12	15
ENSG00000214812	27	16	11
ENSG00000126698	280	130	150
ENSG00000229447	0	0	0
ENSG00000229607	0	0	0
ENSG00000130766	285	134	151
ENSG00000168528	566	268	298
ENSG00000196581	0	0	0
ENSG00000169403	1362	681	681
ENSG00000084628	0	0	0
ENSG00000060688	25	14	11
ENSG00000171612	69	33	36
ENSG00000270927	0	0	0
ENSG00000188910	19	13	6
ENSG00000230523	0	0	0
ENSG00000116138	116	68	64
ENSG00000158161	325	156	169
ENSG00000142684	0	15	5
ENSG00000234619	0	0	0
ENSG00000121769	34	17	17
ENSG00000142627	120	59	61
ENSG00000284668	0	0	0
ENSG00000233234	0	0	0
ENSG00000142632	0	0	0
ENSG00000234593	0	0	0
ENSG00000158292	0	0	0
ENSG00000270605	0	0	0
ENSG00000189337	68	39	47
ENSG00000232912	7	4	3
ENSG00000235084	2	1	1
ENSG00000235143	0	0	0
ENSG00000225478	0	0	0
ENSG00000225077	0	1	0
ENSG00000028137	1679	849	831
ENSG00000238249	0	0	0
ENSG00000204464	0	0	0
ENSG00000233372	0	0	0
ENSG00000283259	0	0	0
ENSG00000284543	0	0	0
ENSG00000130939	471	208	263
ENSG00000175147	6	12	12
ENSG00000127472	0	0	0
ENSG00000060656	14	8	6
ENSG00000163867	20	8	12
ENSG00000232768	0	0	0
ENSG00000230214	0	0	0
ENSG00000189280	0	0	0
ENSG00000134698	361	189	172
ENSG00000134690	55	22	33
ENSG00000272420	0	0	0
ENSG00000132881	0	0	0
ENSG00000273274	0	0	0
ENSG00000116251	182	91	91
ENSG00000272510	1	4	13
ENSG00000158286	6	14	21
ENSG00000236648	0	0	0
ENSG00000232273	0	0	0
ENSG00000009709	0	0	0
ENSG00000287396	0	0	0
ENSG00000223589	0	0	0
ENSG00000158008	0	0	0
ENSG00000130940	6	40	54
ENSG00000116771	0	0	0
ENSG00000237301	0	0	0
ENSG00000162585	44	22	24
ENSG00000163879	3	3	3
ENSG00000227527	0	0	0
ENSG00000116954	198	97	101
ENSG00000228589	3	2	1
ENSG00000163873	0	0	0
ENSG00000117215	0	0	0
ENSG00000196449	61	36	25
ENSG00000230163	0	0	0
ENSG00000227538	0	0	0
ENSG00000232208	0	0	0
ENSG00000236500	0	0	0
ENSG00000044012	1	0	1
ENSG00000179051	365	197	225
ENSG00000215895	11	4	7
ENSG00000231868	0	0	0
ENSG00000284650	0	0	0
ENSG00000237329	0	0	0
ENSG00000236948	0	0	0
ENSG00000126067	431	220	211
ENSG00000274944	0	0	0
ENSG00000132906	16	4	12
ENSG00000197312	67	34	33
ENSG00000284748	0	0	0
ENSG00000272078	0	51	37
ENSG00000173660	643	320	323
ENSG00000224592	0	0	0
ENSG00000233728	0	0	0
ENSG00000230451	0	0	0
ENSG00000231606	0	0	0
ENSG00000215900	0	0	0
ENSG00000284632	0	0	0
ENSG00000241014	0	0	0
ENSG00000054118	809	384	425
ENSG00000254553	0	0	0
ENSG00000284653	0	0	0
ENSG00000237749	0	0	0
ENSG00000276747	0	0	0
ENSG00000284705	0	0	0
ENSG00000228776	0	0	0
ENSG00000159339	162	96	66
ENSG00000223814	0	0	0
ENSG00000197982	7	2	5
ENSG00000261781	0	0	0
ENSG00000183317	1	1	0
ENSG00000183386	72	35	37
ENSG00000284743	0	0	0
ENSG00000158315	6	3	3
ENSG00000204084	23	21	21
ENSG00000186973	0	0	0
ENSG00000271806	18	9	9
ENSG00000146463	271	170	149
ENSG00000279214	0	0	0
ENSG00000183520	62	36	26
ENSG00000271741	0	0	0
ENSG00000214141	0	0	0
ENSG00000142686	2	1	1
ENSG00000224751	0	0	0
ENSG00000279096	0	0	0
ENSG00000117148	0	0	0
ENSG00000230585	0	0	0
ENSG00000117000	215	93	122
ENSG00000284989	0	0	0
ENSG00000231630	0	0	0
ENSG00000092853	15	9	6
ENSG00000255811	0	0	0
ENSG00000134697	202	102	103
ENSG00000187513	0	0	0
ENSG00000238145	0	0	0
ENSG00000225142	0	0	0
ENSG00000230138	0	0	0
ENSG00000223390	0	0	0
ENSG00000285823	0	0	0
ENSG00000284720	0	0	0
ENSG00000225028	0	0	0
ENSG00000225671	0	0	0
ENSG00000116151	0	0	0
ENSG00000226147	0	0	0
ENSG00000182873	0	0	0
ENSG00000006555	175	82	93
ENSG00000236111	0	0	0
ENSG00000066056	0	0	0
ENSG00000214114	66	28	38
ENSG00000173436	20	12	8
ENSG00000116544	6	3	3
ENSG00000231900	0	0	0
ENSG00000236723	0	30	31
ENSG00000232467	0	0	0
ENSG00000117016	18	6	12
ENSG00000121310	10	7	3
ENSG00000169213	5	1	4
ENSG00000163866	89	40	49
ENSG00000225779	0	0	0
ENSG00000284601	0	0	0
ENSG00000237130	0	0	0
ENSG00000143001	0	8	14
ENSG00000229716	0	0	0
ENSG00000226133	0	0	0
ENSG00000227416	0	0	0
ENSG00000232335	0	0	0
ENSG00000260971	0	0	0
ENSG00000259832	0	0	0
ENSG00000284696	0	0	0
ENSG00000238242	0	0	0
ENSG00000285839	0	0	0
ENSG00000237290	0	0	0
ENSG00000232762	0	0	0
ENSG00000117419	30	14	16
ENSG00000162384	19	19	26
ENSG00000162391	0	0	0
ENSG00000174348	0	0	0
ENSG00000154198	0	0	0
ENSG00000117859	359	238	232
ENSG00000228121	0	0	0
ENSG00000253313	22	14	8
ENSG00000162396	27	15	12
ENSG00000203995	0	0	0
ENSG00000227742	0	0	0
ENSG00000284686	0	0	0
ENSG00000162378	107	55	52
ENSG00000233079	0	0	0
ENSG00000259818	0	0	0
ENSG00000229444	0	0	0
ENSG00000240563	1	1	0
ENSG00000234318	0	0	0
ENSG00000284773	0	0	0
ENSG00000234481	0	0	0
ENSG00000117862	0	0	0
ENSG00000235612	0	0	0
ENSG00000228369	0	0	0
ENSG00000183431	76	34	42
ENSG00000227485	0	0	0
ENSG00000224609	6	2	4
ENSG00000235545	0	0	0
ENSG00000236646	0	0	0
ENSG00000169174	68	29	39
ENSG00000232198	0	0	0
ENSG00000238063	0	0	0
ENSG00000227104	0	0	0
ENSG00000243725	0	0	0
ENSG00000171872	0	0	0
ENSG00000162407	0	0	0
ENSG00000285079	0	0	0
ENSG00000169218	0	0	0
ENSG00000163877	132	54	78
ENSG00000228929	5	3	2
ENSG00000224570	0	0	0
ENSG00000224980	0	0	0
ENSG00000278967	0	0	0
ENSG00000157184	11	50	48
ENSG00000272491	0	0	0
ENSG00000198815	403	190	213
ENSG00000134744	281	130	151
ENSG00000233910	0	0	0
ENSG00000287703	0	0	0
ENSG00000283039	0	0	0
ENSG00000229032	0	0	0
ENSG00000229294	0	0	0
ENSG00000232993	0	0	0
ENSG00000234088	0	0	0
ENSG00000236973	0	0	0
ENSG00000227947	0	0	0
ENSG00000277397	0	0	0
ENSG00000271200	0	0	0
ENSG00000235446	0	0	0
ENSG00000261196	0	0	0
ENSG00000162385	30	15	15
ENSG00000231413	0	0	0
ENSG00000234264	0	0	0
ENSG00000242391	0	0	0
ENSG00000223883	0	0	0
ENSG00000284808	0	0	0
ENSG00000242267	0	0	0
ENSG00000237227	0	0	0
ENSG00000275350	0	0	0
ENSG00000116652	0	0	0
ENSG00000123080	39	24	15
ENSG00000285778	0	0	0
ENSG00000077549	2068	1037	1031
ENSG00000233407	0	0	0
ENSG00000225675	0	0	0
ENSG00000237622	0	0	0
ENSG00000162598	0	0	0
ENSG00000280317	0	0	0
ENSG00000162415	25	9	16
ENSG00000162600	14	8	6
ENSG00000116704	256	128	128
ENSG00000227644	0	0	0
ENSG00000157193	92	47	47
ENSG00000116205	18	10	8
ENSG00000198841	0	0	0
ENSG00000116212	4	1	3
ENSG00000234204	0	0	0
ENSG00000233099	0	0	0
ENSG00000233994	0	0	0
ENSG00000237180	0	0	0
ENSG00000213561	0	0	0
ENSG00000233973	0	0	0
ENSG00000237552	0	0	0
