N_unmapped	213157	213157	213157
N_multimapping	2792975	2792975	2792975
N_noFeature	3368719	18094658	17592428
N_ambiguous	2746571	704561	682531
ENSG00000160072	1958	965	993
ENSG00000234396	0	1	0
ENSG00000225972	21	0	21
ENSG00000224315	1	1	0
ENSG00000198744	126	29	97
ENSG00000279928	1	0	1
ENSG00000228037	176	72	104
ENSG00000142611	18	10	8
ENSG00000225630	4423	2039	2384
ENSG00000284616	0	0	0
ENSG00000157911	494	1141	1186
ENSG00000269896	33	18	15
ENSG00000237973	1092	481	645
ENSG00000228463	2	4	2
ENSG00000260972	0	0	0
ENSG00000157933	1129	523	606
ENSG00000224340	1	1	0
ENSG00000226545	1	1	0
ENSG00000268663	0	0	0
ENSG00000226374	0	1	0
ENSG00000229280	0	0	0
ENSG00000142655	735	367	473
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	29	24	16
ENSG00000231510	0	0	0
ENSG00000149527	152	82	70
ENSG00000284739	0	0	0
ENSG00000171621	1294	636	658
ENSG00000272235	3	1	2
ENSG00000284694	0	0	0
ENSG00000230021	3	13	19
ENSG00000287356	4	2	3
ENSG00000224387	2	0	2
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000142583	415	197	218
ENSG00000284674	0	0	0
ENSG00000272161	1	1	0
ENSG00000237094	12	5	7
ENSG00000224338	0	0	0
ENSG00000074800	26668	13302	13375
ENSG00000116786	1435	781	773
ENSG00000287727	8	6	2
ENSG00000228423	2	0	2
ENSG00000286448	0	1	3
ENSG00000131686	0	0	0
ENSG00000229305	1	0	1
ENSG00000284703	0	0	0
ENSG00000226457	4	3	1
ENSG00000173614	963	436	527
ENSG00000248527	31208	15059	16149
ENSG00000215720	2	1	1
ENSG00000241326	0	0	0
ENSG00000233623	8	4	4
ENSG00000162592	0	0	2
ENSG00000116254	5	4	1
ENSG00000233645	0	0	0
ENSG00000204624	3	1	2
ENSG00000142606	89	517	563
ENSG00000235146	0	0	0
ENSG00000225931	50	29	22
ENSG00000171729	667	359	325
ENSG00000279457	104	50	54
ENSG00000162571	28	18	16
ENSG00000229393	2	1	1
ENSG00000037637	711	347	364
ENSG00000287586	0	0	0
ENSG00000159423	688	334	354
ENSG00000142599	3355	1440	1915
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	456	245	226
ENSG00000142615	1	0	1
ENSG00000215704	5	5	7
ENSG00000157916	3691	2823	2701
ENSG00000157881	744	377	367
ENSG00000238290	0	0	0
ENSG00000225387	0	0	0
ENSG00000048707	2400	1190	1210
ENSG00000158748	5	2	3
ENSG00000225196	0	0	0
ENSG00000162444	23	8	15
ENSG00000279625	0	0	0
ENSG00000180758	637	323	314
ENSG00000184677	1207	589	618
ENSG00000230679	7	6	10
ENSG00000270136	1	1	0
ENSG00000288398	139	69	70
ENSG00000224621	27	13	14
ENSG00000285833	0	0	0
ENSG00000131697	462	236	232
ENSG00000284692	0	0	0
ENSG00000284745	0	0	0
ENSG00000280222	0	0	0
ENSG00000227634	0	0	0
ENSG00000285945	0	0	0
ENSG00000229162	1	0	1
ENSG00000197921	110	58	52
ENSG00000233755	0	0	0
ENSG00000233929	3	0	3
ENSG00000271742	0	0	0
ENSG00000226396	47	13	34
ENSG00000169504	624	317	307
ENSG00000234166	0	52	28
ENSG00000235282	0	0	0
ENSG00000055070	3355	2151	2331
ENSG00000175087	546	263	283
ENSG00000157191	1343	654	689
ENSG00000284699	0	0	0
ENSG00000230035	0	0	0
ENSG00000235185	5	3	2
ENSG00000225643	10	3	7
ENSG00000284666	0	0	0
ENSG00000228943	0	0	0
ENSG00000234397	0	0	0
ENSG00000284309	0	0	0
ENSG00000162511	422	333	343
ENSG00000158014	5	1	4
ENSG00000204138	2228	1062	1166
ENSG00000233419	0	0	0
ENSG00000235263	0	0	0
ENSG00000228176	0	0	0
ENSG00000231251	0	0	0
ENSG00000142675	1556	748	808
ENSG00000197245	43	17	26
ENSG00000261025	0	0	0
ENSG00000116237	3411	1748	1821
ENSG00000130772	860	447	413
ENSG00000215899	0	0	0
ENSG00000271398	6	1	5
ENSG00000225011	0	0	0
ENSG00000235069	0	0	0
ENSG00000284676	0	0	0
ENSG00000237058	0	0	0
ENSG00000233399	4	1	3
ENSG00000090020	3670	1859	1811
ENSG00000157978	2250	1117	1133
ENSG00000226944	16	8	13
ENSG00000270282	0	0	0
ENSG00000130770	4313	3551	4004
ENSG00000229044	0	78	70
ENSG00000162512	478	242	236
ENSG00000158006	1879	909	970
ENSG00000214812	0	0	0
ENSG00000126698	1790	884	906
ENSG00000229447	10	4	6
ENSG00000229607	0	0	0
ENSG00000130766	1624	833	791
ENSG00000168528	9604	4830	4774
ENSG00000196581	4	4	0
ENSG00000169403	89	47	42
ENSG00000084628	1	0	1
ENSG00000060688	999	498	501
ENSG00000171612	490	241	249
ENSG00000270927	0	0	0
ENSG00000188910	899	444	455
ENSG00000230523	0	0	0
ENSG00000116138	1026	660	651
ENSG00000158161	911	444	468
ENSG00000142684	0	407	496
ENSG00000234619	1	1	0
ENSG00000121769	91	45	48
ENSG00000142627	1796	849	947
ENSG00000284668	0	0	0
ENSG00000233234	0	0	0
ENSG00000142632	349	208	221
ENSG00000234593	9	2	7
ENSG00000158292	483	252	231
ENSG00000270605	224	110	120
ENSG00000189337	147	197	178
ENSG00000232912	13	6	7
ENSG00000235084	8	4	4
ENSG00000235143	0	0	0
ENSG00000225478	0	0	0
ENSG00000225077	12	52	67
ENSG00000028137	435	212	223
ENSG00000238249	0	0	0
ENSG00000204464	9	4	5
ENSG00000233372	0	0	0
ENSG00000283259	0	0	0
ENSG00000284543	79	43	36
ENSG00000130939	1484	763	721
ENSG00000175147	195	235	205
ENSG00000127472	9	4	5
ENSG00000060656	26	4	22
ENSG00000163867	423	201	222
ENSG00000232768	1	1	0
ENSG00000230214	0	0	0
ENSG00000189280	3	2	1
ENSG00000134698	433	228	205
ENSG00000134690	891	431	460
ENSG00000272420	8	5	3
ENSG00000132881	96	48	48
ENSG00000273274	3	2	1
ENSG00000116251	3746	1876	1905
ENSG00000272510	7	22	40
ENSG00000158286	713	418	389
ENSG00000236648	0	0	0
ENSG00000232273	4	1	3
ENSG00000009709	0	0	0
ENSG00000287396	3	3	0
ENSG00000223589	0	0	0
ENSG00000158008	5	4	1
ENSG00000130940	1203	1020	1046
ENSG00000116771	2019	1130	1119
ENSG00000237301	11	6	5
ENSG00000162585	697	639	593
ENSG00000163879	104	63	51
ENSG00000227527	15	6	9
ENSG00000116954	332	147	185
ENSG00000228589	43	42	1
ENSG00000163873	28	18	10
ENSG00000117215	26	16	10
ENSG00000196449	553	333	389
ENSG00000230163	0	58	58
ENSG00000227538	0	0	0
ENSG00000232208	0	0	0
ENSG00000236500	0	0	0
ENSG00000044012	403	201	202
ENSG00000179051	3949	2469	2430
ENSG00000215895	1	0	1
ENSG00000231868	8	11	2
ENSG00000284650	0	0	0
ENSG00000237329	5	0	5
ENSG00000236948	0	0	0
ENSG00000126067	3097	1546	1551
ENSG00000274944	1	0	1
ENSG00000132906	556	258	305
ENSG00000197312	1172	574	598
ENSG00000284748	1	1	0
ENSG00000272078	74	504	433
ENSG00000173660	6692	3280	3412
ENSG00000224592	0	0	0
ENSG00000233728	0	81	80
ENSG00000230451	0	0	0
ENSG00000231606	7	2	5
ENSG00000215900	0	0	0
ENSG00000284632	0	0	0
ENSG00000241014	3	1	2
ENSG00000054118	3474	1664	1810
ENSG00000254553	1	0	1
ENSG00000284653	0	0	0
ENSG00000237749	0	0	0
ENSG00000276747	0	0	0
ENSG00000284705	0	0	0
ENSG00000228776	0	0	0
ENSG00000159339	2	1	1
ENSG00000223814	0	0	0
ENSG00000197982	986	471	685
ENSG00000261781	0	0	0
ENSG00000183317	2682	1337	1345
ENSG00000183386	55	18	37
ENSG00000284743	0	0	0
ENSG00000158315	709	426	412
ENSG00000204084	701	446	462
ENSG00000186973	12	3	9
ENSG00000271806	19	64	69
ENSG00000146463	907	483	472
ENSG00000279214	1	0	1
ENSG00000183520	741	350	391
ENSG00000271741	0	0	0
ENSG00000214141	1	0	1
ENSG00000142686	96	59	37
ENSG00000224751	3	0	3
ENSG00000279096	0	0	0
ENSG00000117148	16	12	4
ENSG00000230585	8	4	5
ENSG00000117000	574	281	293
ENSG00000284989	0	0	0
ENSG00000231630	0	0	0
ENSG00000092853	223	119	118
ENSG00000255811	0	0	0
ENSG00000134697	1555	777	789
ENSG00000187513	32	17	15
ENSG00000238145	0	0	0
ENSG00000225142	0	0	0
ENSG00000230138	0	0	0
ENSG00000223390	1	51	64
ENSG00000285823	0	0	0
ENSG00000284720	0	0	0
ENSG00000225028	0	0	0
ENSG00000225671	0	0	0
ENSG00000116151	283	145	139
ENSG00000226147	0	0	0
ENSG00000182873	100	45	62
ENSG00000006555	1985	970	1015
ENSG00000236111	0	0	0
ENSG00000066056	117	56	61
ENSG00000214114	923	451	472
ENSG00000173436	550	130	429
ENSG00000116544	40	16	24
ENSG00000231900	0	0	0
ENSG00000236723	4	820	857
ENSG00000232467	1	0	1
ENSG00000117016	255	132	123
ENSG00000121310	3220	1587	1633
ENSG00000169213	28	14	14
ENSG00000163866	1627	856	887
ENSG00000225779	0	0	0
ENSG00000284601	0	0	0
ENSG00000237130	3	3	0
ENSG00000143001	50	57	64
ENSG00000229716	0	0	0
ENSG00000226133	0	0	0
ENSG00000227416	0	0	0
ENSG00000232335	0	7	7
ENSG00000260971	1	0	1
ENSG00000259832	0	0	0
ENSG00000284696	0	0	0
ENSG00000238242	1	1	0
ENSG00000285839	0	0	0
ENSG00000237290	0	0	0
ENSG00000232762	0	0	0
ENSG00000117419	1045	514	531
ENSG00000162384	986	587	542
ENSG00000162391	88	544	508
ENSG00000174348	89	66	61
ENSG00000154198	0	0	0
ENSG00000117859	1298	644	670
ENSG00000228121	0	0	0
ENSG00000253313	1672	885	788
ENSG00000162396	272	142	130
ENSG00000203995	2	0	2
ENSG00000227742	28	22	10
ENSG00000284686	4	2	2
ENSG00000162378	826	418	408
ENSG00000233079	0	0	0
ENSG00000259818	5	2	3
ENSG00000229444	0	0	0
ENSG00000240563	1482	697	785
ENSG00000234318	0	0	0
ENSG00000284773	16	5	11
ENSG00000234481	0	0	0
ENSG00000117862	230	149	81
ENSG00000235612	0	0	0
ENSG00000228369	7	5	2
ENSG00000183431	1576	742	834
ENSG00000227485	0	0	0
ENSG00000224609	29	15	18
ENSG00000235545	14	7	7
ENSG00000236646	1	0	1
ENSG00000169174	1149	536	613
ENSG00000232198	0	0	0
ENSG00000238063	3	0	3
ENSG00000227104	0	0	0
ENSG00000243725	52	44	8
ENSG00000171872	0	0	0
ENSG00000162407	543	265	278
ENSG00000285079	0	0	0
ENSG00000169218	8	8	0
ENSG00000163877	449	205	244
ENSG00000228929	3	1	2
ENSG00000224570	1	0	1
ENSG00000224980	0	0	0
ENSG00000278967	5	2	3
ENSG00000157184	1459	1637	1638
ENSG00000272491	14	8	13
ENSG00000198815	1547	783	764
ENSG00000134744	466	205	262
ENSG00000233910	0	0	0
ENSG00000287703	2	2	0
ENSG00000283039	0	0	0
ENSG00000229032	0	0	0
ENSG00000229294	1	1	0
ENSG00000232993	0	19	15
ENSG00000234088	0	0	0
ENSG00000236973	1	0	1
ENSG00000227947	22	13	9
ENSG00000277397	0	0	0
ENSG00000271200	4	3	1
ENSG00000235446	0	0	0
ENSG00000261196	0	0	0
ENSG00000162385	884	428	457
ENSG00000231413	0	0	0
ENSG00000234264	2	1	1
ENSG00000242391	0	0	0
ENSG00000223883	0	0	0
ENSG00000284808	0	0	0
ENSG00000242267	4	3	1
ENSG00000237227	13	3	10
ENSG00000275350	0	0	0
ENSG00000116652	8	4	7
ENSG00000123080	545	283	280
ENSG00000285778	0	0	0
ENSG00000077549	8258	4088	4179
ENSG00000233407	0	0	0
ENSG00000225675	0	0	0
ENSG00000237622	0	0	0
ENSG00000162598	0	0	0
ENSG00000280317	0	0	0
ENSG00000162415	592	311	289
ENSG00000162600	442	222	220
ENSG00000116704	3691	1800	1891
ENSG00000227644	0	2	2
ENSG00000157193	80	58	48
ENSG00000116205	455	230	254
ENSG00000198841	118	48	70
ENSG00000116212	526	230	297
ENSG00000234204	0	0	0
ENSG00000233099	0	0	0
ENSG00000233994	16	11	5
ENSG00000237180	0	0	0
ENSG00000213561	18	8	10
ENSG00000233973	0	0	0
ENSG00000237552	0	0	0
ENSG00000132854	74	41	33
ENSG00000227556	0	0	0
ENSG00000162616	638	327	313
ENSG00000162607	1188	574	614
ENSG00000233602	9	6	3
ENSG00000233271	0	35	35
ENSG00000285954	0	0	1
ENSG00000233333	2	1	1
ENSG00000154027	14	2	12
ENSG00000234108	0	0	0
ENSG00000232676	0	0	0
ENSG00000225167	0	0	0
ENSG00000132122	239	125	114
ENSG00000213579	0	0	0
ENSG00000137960	1903	946	957
ENSG00000237852	0	0	0
ENSG00000116745	3	1	2
ENSG00000132855	18	7	11
ENSG00000285407	0	0	0
ENSG00000272855	0	0	0
ENSG00000270549	3	1	2
ENSG00000237163	0	0	0
ENSG00000229636	0	0	0
ENSG00000116675	22	14	8
ENSG00000162433	677	331	346
ENSG00000213625	2104	1030	1074
ENSG00000227207	0	0	0
ENSG00000227016	0	0	0
ENSG00000233664	0	0	0
ENSG00000158966	43	15	28
ENSG00000213703	1	0	1
ENSG00000203965	77	37	41
ENSG00000223479	0	0	0
ENSG00000233674	0	0	0
ENSG00000153898	743	379	364
ENSG00000117069	6	5	1
ENSG00000125703	280	144	136
ENSG00000285041	0	0	0
ENSG00000285808	0	0	0
ENSG00000229440	0	0	0
ENSG00000234144	0	0	0
ENSG00000213540	0	0	0
ENSG00000277670	0	0	0
ENSG00000227466	0	0	0
ENSG00000154007	0	0	0
ENSG00000230498	0	0	0
ENSG00000285782	0	0	0
ENSG00000162618	116	62	54
ENSG00000224493	0	0	0
ENSG00000131233	2	2	2
ENSG00000272371	0	0	0
ENSG00000287647	0	0	0
ENSG00000229225	0	0	0
ENSG00000230863	1	1	0
ENSG00000213560	4	0	4
ENSG00000287224	0	0	0
ENSG00000225598	0	0	0
ENSG00000286455	0	0	0
ENSG00000225087	0	0	0
ENSG00000224986	1	1	0
ENSG00000280378	12	7	5
ENSG00000188786	693	357	336
ENSG00000230053	0	0	0
ENSG00000137941	60	29	31
ENSG00000273338	23	9	14
ENSG00000223720	1	0	1
ENSG00000224326	0	0	0
ENSG00000286548	11	6	5
ENSG00000066135	830	591	671
ENSG00000230027	1	1	0
ENSG00000233061	0	0	0
ENSG00000272094	0	0	0
ENSG00000228853	0	0	0
ENSG00000215874	0	0	0
ENSG00000232453	23	12	11
ENSG00000260386	0	0	0
ENSG00000284895	0	0	0
ENSG00000117174	590	291	299
ENSG00000237413	3	2	1
ENSG00000184313	100	40	60
ENSG00000284645	0	0	0
ENSG00000225605	0	0	0
ENSG00000225446	0	0	0
ENSG00000288543	0	0	0
ENSG00000122420	8	3	5
ENSG00000284240	0	0	0
ENSG00000236290	0	0	0
ENSG00000143013	783	402	381
ENSG00000226084	2	1	1
ENSG00000134748	2076	988	1088
ENSG00000142892	627	327	300
ENSG00000219102	1	1	0
ENSG00000184005	80	35	45
ENSG00000230953	20	6	14
ENSG00000287743	13	7	6
ENSG00000229332	0	0	0
ENSG00000227937	0	0	0
ENSG00000229752	0	0	0
ENSG00000237505	2	2	0
ENSG00000285462	0	0	0
ENSG00000233216	0	0	0
ENSG00000197273	3402	1674	1728
ENSG00000226804	0	0	0
ENSG00000285325	0	0	0
ENSG00000230728	2	1	1
ENSG00000162402	1981	965	1016
ENSG00000232846	1	1	0
ENSG00000219201	1	1	0
ENSG00000230787	0	0	0
ENSG00000116641	1100	546	554
ENSG00000235927	2	4	4
ENSG00000223920	0	0	0
ENSG00000237453	7	5	2
ENSG00000172260	87	47	40
ENSG00000285473	0	0	0
ENSG00000237959	0	0	0
ENSG00000231364	0	0	0
ENSG00000234578	0	1	0
