N_unmapped	263187	263187	263187
N_multimapping	2694377	2694377	2694377
N_noFeature	3303134	17177221	16769622
N_ambiguous	2560192	661335	627912
ENSG00000160072	1428	701	727
ENSG00000234396	0	1	4
ENSG00000225972	34	8	26
ENSG00000224315	4	2	2
ENSG00000198744	387	188	199
ENSG00000279928	0	0	0
ENSG00000228037	148	67	81
ENSG00000142611	73	37	36
ENSG00000225630	4874	2536	2338
ENSG00000284616	0	0	0
ENSG00000157911	281	985	973
ENSG00000269896	83	45	38
ENSG00000237973	1199	562	680
ENSG00000228463	0	1	1
ENSG00000260972	0	0	0
ENSG00000157933	1010	464	546
ENSG00000224340	1	0	1
ENSG00000226545	1	0	1
ENSG00000268663	0	0	0
ENSG00000226374	0	0	0
ENSG00000229280	0	0	0
ENSG00000142655	616	316	355
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	81	68	22
ENSG00000231510	0	0	0
ENSG00000149527	115	57	58
ENSG00000284739	0	0	0
ENSG00000171621	1551	753	798
ENSG00000272235	10	6	4
ENSG00000284694	0	0	0
ENSG00000230021	0	16	31
ENSG00000287356	6	3	3
ENSG00000224387	0	0	0
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000142583	237	122	115
ENSG00000284674	0	0	0
ENSG00000272161	3	0	3
ENSG00000237094	10	8	2
ENSG00000224338	0	0	0
ENSG00000074800	17001	8326	8682
ENSG00000116786	1495	847	821
ENSG00000287727	5	3	2
ENSG00000228423	2	1	1
ENSG00000286448	0	1	1
ENSG00000131686	0	0	0
ENSG00000229305	0	0	0
ENSG00000284703	0	0	0
ENSG00000226457	2	2	0
ENSG00000173614	636	303	334
ENSG00000248527	44444	22398	22046
ENSG00000215720	8	3	5
ENSG00000241326	0	0	0
ENSG00000233623	1	1	0
ENSG00000162592	0	3	2
ENSG00000116254	15	7	8
ENSG00000233645	0	0	0
ENSG00000204624	5	5	1
ENSG00000142606	86	398	424
ENSG00000235146	0	0	0
ENSG00000225931	21	9	12
ENSG00000171729	597	280	327
ENSG00000279457	79	24	55
ENSG00000162571	30	9	22
ENSG00000229393	1	1	0
ENSG00000037637	530	269	261
ENSG00000287586	0	0	0
ENSG00000159423	197	108	89
ENSG00000142599	3619	1603	2017
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	537	275	287
ENSG00000142615	0	0	0
ENSG00000215704	3	5	10
ENSG00000157916	2789	2276	2190
ENSG00000157881	608	306	302
ENSG00000238290	1	0	1
ENSG00000225387	0	0	0
ENSG00000048707	1805	880	925
ENSG00000158748	11	5	6
ENSG00000225196	0	0	0
ENSG00000162444	45	23	22
ENSG00000279625	0	0	0
ENSG00000180758	470	241	229
ENSG00000184677	912	428	484
ENSG00000230679	1	5	3
ENSG00000270136	0	0	0
ENSG00000288398	140	66	74
ENSG00000224621	37	19	18
ENSG00000285833	0	0	1
ENSG00000131697	272	130	144
ENSG00000284692	0	0	0
ENSG00000284745	0	0	0
ENSG00000280222	3	2	1
ENSG00000227634	0	0	0
ENSG00000285945	0	0	0
ENSG00000229162	4	2	2
ENSG00000197921	63	33	30
ENSG00000233755	0	0	0
ENSG00000233929	5	1	4
ENSG00000271742	1	0	1
ENSG00000226396	66	23	43
ENSG00000169504	1175	586	589
ENSG00000234166	0	27	28
ENSG00000235282	0	0	0
ENSG00000055070	2326	1604	1586
ENSG00000175087	269	135	134
ENSG00000157191	1509	735	775
ENSG00000284699	0	0	0
ENSG00000230035	0	0	0
ENSG00000235185	4	3	1
ENSG00000225643	0	0	0
ENSG00000284666	0	0	0
ENSG00000228943	0	0	0
ENSG00000234397	0	0	0
ENSG00000284309	0	0	0
ENSG00000162511	710	646	637
ENSG00000158014	7	4	3
ENSG00000204138	2044	992	1052
ENSG00000233419	0	0	0
ENSG00000235263	0	0	0
ENSG00000228176	0	0	0
ENSG00000231251	0	0	0
ENSG00000142675	1853	924	929
ENSG00000197245	53	26	27
ENSG00000261025	1	0	1
ENSG00000116237	2146	1077	1138
ENSG00000130772	502	253	249
ENSG00000215899	0	0	0
ENSG00000271398	4	2	2
ENSG00000225011	0	0	0
ENSG00000235069	0	0	0
ENSG00000284676	0	0	0
ENSG00000237058	1	1	0
ENSG00000233399	21	10	11
ENSG00000090020	5230	2625	2605
ENSG00000157978	2045	992	1053
ENSG00000226944	16	9	15
ENSG00000270282	2	2	0
ENSG00000130770	2968	2202	2711
ENSG00000229044	1	57	39
ENSG00000162512	538	252	286
ENSG00000158006	1156	556	600
ENSG00000214812	1	1	0
ENSG00000126698	1439	732	707
ENSG00000229447	10	3	7
ENSG00000229607	0	0	0
ENSG00000130766	1385	663	722
ENSG00000168528	8298	4164	4134
ENSG00000196581	7	1	6
ENSG00000169403	99	47	52
ENSG00000084628	12	6	6
ENSG00000060688	630	307	323
ENSG00000171612	762	356	406
ENSG00000270927	0	0	0
ENSG00000188910	3434	1732	1702
ENSG00000230523	0	0	0
ENSG00000116138	640	391	387
ENSG00000158161	480	239	241
ENSG00000142684	0	296	353
ENSG00000234619	0	0	0
ENSG00000121769	43	29	14
ENSG00000142627	15773	7922	7852
ENSG00000284668	0	0	0
ENSG00000233234	0	0	0
ENSG00000142632	219	151	123
ENSG00000234593	10	5	5
ENSG00000158292	936	478	458
ENSG00000270605	93	49	46
ENSG00000189337	196	167	146
ENSG00000232912	6	3	4
ENSG00000235084	6	4	2
ENSG00000235143	0	0	0
ENSG00000225478	0	0	0
ENSG00000225077	12	22	18
ENSG00000028137	643	330	313
ENSG00000238249	0	0	0
ENSG00000204464	9	3	6
ENSG00000233372	0	0	0
ENSG00000283259	0	0	0
ENSG00000284543	24	14	10
ENSG00000130939	1053	485	568
ENSG00000175147	121	123	125
ENSG00000127472	14	10	4
ENSG00000060656	73	41	32
ENSG00000163867	372	171	201
ENSG00000232768	5	2	3
ENSG00000230214	0	0	0
ENSG00000189280	16	5	11
ENSG00000134698	508	267	241
ENSG00000134690	376	191	185
ENSG00000272420	25	8	17
ENSG00000132881	56	30	26
ENSG00000273274	0	0	0
ENSG00000116251	3604	1767	1856
ENSG00000272510	1	8	11
ENSG00000158286	535	315	289
ENSG00000236648	0	0	0
ENSG00000232273	6	4	2
ENSG00000009709	0	0	0
ENSG00000287396	0	0	0
ENSG00000223589	0	0	0
ENSG00000158008	3	2	1
ENSG00000130940	919	916	891
ENSG00000116771	767	439	448
ENSG00000237301	3	0	3
ENSG00000162585	771	703	639
ENSG00000163879	263	137	140
ENSG00000227527	4	1	3
ENSG00000116954	750	369	381
ENSG00000228589	32	30	2
ENSG00000163873	46	28	18
ENSG00000117215	13	8	5
ENSG00000196449	528	370	411
ENSG00000230163	0	23	35
ENSG00000227538	0	0	0
ENSG00000232208	0	0	0
ENSG00000236500	1	1	0
ENSG00000044012	450	226	224
ENSG00000179051	2640	1612	1815
ENSG00000215895	6	0	6
ENSG00000231868	8	10	7
ENSG00000284650	2	0	2
ENSG00000237329	5	1	4
ENSG00000236948	0	0	0
ENSG00000126067	1990	981	1009
ENSG00000274944	1	0	1
ENSG00000132906	620	323	309
ENSG00000197312	731	350	381
ENSG00000284748	0	0	0
ENSG00000272078	166	537	517
ENSG00000173660	5377	2500	2877
ENSG00000224592	0	0	0
ENSG00000233728	0	51	61
ENSG00000230451	0	0	0
ENSG00000231606	7	3	4
ENSG00000215900	0	0	0
ENSG00000284632	0	0	0
ENSG00000241014	5	2	3
ENSG00000054118	2155	1063	1092
ENSG00000254553	0	0	0
ENSG00000284653	0	0	0
ENSG00000237749	1	0	1
ENSG00000276747	0	0	0
ENSG00000284705	0	0	0
ENSG00000228776	0	0	0
ENSG00000159339	3	2	1
ENSG00000223814	0	0	0
ENSG00000197982	714	379	588
ENSG00000261781	0	0	0
ENSG00000183317	1895	903	992
ENSG00000183386	78	40	38
ENSG00000284743	2	1	1
ENSG00000158315	1220	695	704
ENSG00000204084	465	305	340
ENSG00000186973	18	11	7
ENSG00000271806	20	72	58
ENSG00000146463	699	374	351
ENSG00000279214	1	1	0
ENSG00000183520	522	251	271
ENSG00000271741	0	0	0
ENSG00000214141	0	0	0
ENSG00000142686	53	20	33
ENSG00000224751	0	0	0
ENSG00000279096	0	0	0
ENSG00000117148	1	0	1
ENSG00000230585	2	1	2
ENSG00000117000	982	441	541
ENSG00000284989	0	0	0
ENSG00000231630	0	0	0
ENSG00000092853	135	67	77
ENSG00000255811	0	15	11
ENSG00000134697	1718	838	894
ENSG00000187513	46	20	26
ENSG00000238145	0	0	0
ENSG00000225142	0	0	0
ENSG00000230138	0	0	0
ENSG00000223390	1	21	25
ENSG00000285823	0	0	0
ENSG00000284720	0	0	0
ENSG00000225028	1	1	0
ENSG00000225671	0	0	0
ENSG00000116151	206	104	102
ENSG00000226147	0	0	0
ENSG00000182873	119	58	63
ENSG00000006555	1657	812	845
ENSG00000236111	1	1	0
ENSG00000066056	220	118	102
ENSG00000214114	665	340	326
ENSG00000173436	474	127	356
ENSG00000116544	21	7	14
ENSG00000231900	0	0	0
ENSG00000236723	3	577	680
ENSG00000232467	2	0	2
ENSG00000117016	220	103	117
ENSG00000121310	3799	1851	1948
ENSG00000169213	180	92	88
ENSG00000163866	1125	595	588
ENSG00000225779	2	1	1
ENSG00000284601	3	2	1
ENSG00000237130	0	0	0
ENSG00000143001	78	103	100
ENSG00000229716	0	0	0
ENSG00000226133	0	0	0
ENSG00000227416	1	0	1
ENSG00000232335	0	8	1
ENSG00000260971	1	0	1
ENSG00000259832	0	0	0
ENSG00000284696	0	0	0
ENSG00000238242	0	0	0
ENSG00000285839	0	0	0
ENSG00000237290	0	0	0
ENSG00000232762	2	2	0
ENSG00000117419	985	477	508
ENSG00000162384	737	454	407
ENSG00000162391	164	611	621
ENSG00000174348	150	94	112
ENSG00000154198	1	0	1
ENSG00000117859	1201	596	611
ENSG00000228121	0	0	0
ENSG00000253313	1507	731	776
ENSG00000162396	116	56	60
ENSG00000203995	8	6	4
ENSG00000227742	11	7	7
ENSG00000284686	3	1	2
ENSG00000162378	531	283	248
ENSG00000233079	0	0	0
ENSG00000259818	5	1	4
ENSG00000229444	1	1	0
ENSG00000240563	118	48	70
ENSG00000234318	0	0	0
ENSG00000284773	21	5	16
ENSG00000234481	0	0	0
ENSG00000117862	134	92	42
ENSG00000235612	0	0	0
ENSG00000228369	2	0	2
ENSG00000183431	1216	592	624
ENSG00000227485	0	0	0
ENSG00000224609	11	8	4
ENSG00000235545	21	13	8
ENSG00000236646	0	0	0
ENSG00000169174	691	339	352
ENSG00000232198	0	0	0
ENSG00000238063	0	0	0
ENSG00000227104	0	0	0
ENSG00000243725	31	18	13
ENSG00000171872	3	0	3
ENSG00000162407	707	337	370
ENSG00000285079	0	0	0
ENSG00000169218	8	4	4
ENSG00000163877	792	376	416
ENSG00000228929	7	3	4
ENSG00000224570	0	0	0
ENSG00000224980	0	0	0
ENSG00000278967	3	0	3
ENSG00000157184	1174	1307	1245
ENSG00000272491	17	12	16
ENSG00000198815	1297	625	672
ENSG00000134744	382	203	179
ENSG00000233910	0	0	0
ENSG00000287703	4	2	2
ENSG00000283039	0	0	0
ENSG00000229032	1	0	1
ENSG00000229294	0	0	0
ENSG00000232993	0	37	17
ENSG00000234088	0	0	0
ENSG00000236973	0	0	0
ENSG00000227947	10	6	4
ENSG00000277397	0	0	0
