N_unmapped	676107	676107	676107
N_multimapping	4048738	4048738	4048738
N_noFeature	4779094	24356149	24093574
N_ambiguous	3813341	997720	958681
ENSG00000160072	2179	1044	1135
ENSG00000234396	2	1	3
ENSG00000225972	140	19	121
ENSG00000224315	0	0	0
ENSG00000198744	127	24	103
ENSG00000279928	0	0	0
ENSG00000228037	212	101	111
ENSG00000142611	165	80	85
ENSG00000225630	4180	2381	1799
ENSG00000284616	0	0	0
ENSG00000157911	617	1628	1459
ENSG00000269896	216	118	98
ENSG00000237973	1088	641	549
ENSG00000228463	3	4	1
ENSG00000260972	0	0	0
ENSG00000157933	1961	1000	961
ENSG00000224340	1	1	0
ENSG00000226545	1	1	0
ENSG00000268663	0	0	0
ENSG00000226374	1	0	1
ENSG00000229280	0	0	0
ENSG00000142655	797	432	458
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	60	55	23
ENSG00000231510	0	0	0
ENSG00000149527	775	389	386
ENSG00000284739	0	0	0
ENSG00000171621	2072	1038	1034
ENSG00000272235	32	15	17
ENSG00000284694	0	0	0
ENSG00000230021	6	20	29
ENSG00000287356	67	46	38
ENSG00000224387	7	2	5
ENSG00000285629	1	0	1
ENSG00000173673	0	0	0
ENSG00000142583	490	251	239
ENSG00000284674	0	0	0
ENSG00000272161	4	1	3
ENSG00000237094	17	11	6
ENSG00000224338	0	0	0
ENSG00000074800	25572	12565	13017
ENSG00000116786	2123	1181	1142
ENSG00000287727	12	7	5
ENSG00000228423	0	0	0
ENSG00000286448	0	1	1
ENSG00000131686	0	1	0
ENSG00000229305	0	0	0
ENSG00000284703	1	0	1
ENSG00000226457	2	1	1
ENSG00000173614	934	457	477
ENSG00000248527	28663	12703	15960
ENSG00000215720	3	3	0
ENSG00000241326	0	0	0
ENSG00000233623	5	3	2
ENSG00000162592	0	18	12
ENSG00000116254	34	15	19
ENSG00000233645	0	0	0
ENSG00000204624	11	5	6
ENSG00000142606	96	510	468
ENSG00000235146	0	0	0
ENSG00000225931	71	36	35
ENSG00000171729	853	411	481
ENSG00000279457	97	54	43
ENSG00000162571	38	20	29
ENSG00000229393	7	4	3
ENSG00000037637	1037	518	519
ENSG00000287586	2	0	2
ENSG00000159423	450	222	228
ENSG00000142599	5453	2452	3002
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	1049	538	558
ENSG00000142615	1	1	0
ENSG00000215704	11	9	17
ENSG00000157916	4543	3505	3508
ENSG00000157881	1193	606	587
ENSG00000238290	2	1	1
ENSG00000225387	0	0	0
ENSG00000048707	2990	1498	1492
ENSG00000158748	6	4	2
ENSG00000225196	0	0	0
ENSG00000162444	80	43	37
ENSG00000279625	0	0	0
ENSG00000180758	651	307	344
ENSG00000184677	2048	1001	1047
ENSG00000230679	6	13	3
ENSG00000270136	0	0	0
ENSG00000288398	260	133	127
ENSG00000224621	31	16	15
ENSG00000285833	0	0	0
ENSG00000131697	541	261	282
ENSG00000284692	1	0	1
ENSG00000284745	0	0	0
ENSG00000280222	0	0	0
ENSG00000227634	0	0	0
ENSG00000285945	1	0	1
ENSG00000229162	5	2	3
ENSG00000197921	23	9	15
ENSG00000233755	1	1	2
ENSG00000233929	4	1	3
ENSG00000271742	0	0	0
ENSG00000226396	111	35	76
ENSG00000169504	3703	1913	1790
ENSG00000234166	0	51	27
ENSG00000235282	0	0	0
ENSG00000055070	3538	2457	2465
ENSG00000175087	653	339	314
ENSG00000157191	2461	1194	1268
ENSG00000284699	0	0	0
ENSG00000230035	0	0	0
ENSG00000235185	0	0	0
ENSG00000225643	8	3	5
ENSG00000284666	0	0	0
ENSG00000228943	0	0	0
ENSG00000234397	0	0	0
ENSG00000284309	0	0	0
ENSG00000162511	3665	3334	3431
ENSG00000158014	25	8	17
ENSG00000204138	3046	1514	1532
ENSG00000233419	1	0	1
ENSG00000235263	0	0	0
ENSG00000228176	0	0	0
ENSG00000231251	0	0	0
ENSG00000142675	1778	885	894
ENSG00000197245	89	40	49
ENSG00000261025	0	0	0
ENSG00000116237	3238	1713	1676
ENSG00000130772	888	453	435
ENSG00000215899	0	0	0
ENSG00000271398	7	0	7
ENSG00000225011	0	0	0
ENSG00000235069	0	0	0
ENSG00000284676	0	0	0
ENSG00000237058	2	1	1
ENSG00000233399	30	16	14
ENSG00000090020	2325	1169	1156
ENSG00000157978	2664	1352	1312
ENSG00000226944	45	21	34
ENSG00000270282	1	1	0
ENSG00000130770	3908	2622	3500
ENSG00000229044	0	108	98
ENSG00000162512	1564	805	759
ENSG00000158006	1469	741	728
ENSG00000214812	0	0	0
ENSG00000126698	2709	1325	1384
ENSG00000229447	19	11	8
ENSG00000229607	0	0	0
ENSG00000130766	889	461	428
ENSG00000168528	7571	3764	3807
ENSG00000196581	18	11	7
ENSG00000169403	582	334	248
ENSG00000084628	8	4	4
ENSG00000060688	1274	648	626
ENSG00000171612	581	277	304
ENSG00000270927	0	0	0
ENSG00000188910	725	359	366
ENSG00000230523	0	0	0
ENSG00000116138	1339	814	730
ENSG00000158161	1149	581	568
ENSG00000142684	0	274	313
ENSG00000234619	0	0	0
ENSG00000121769	64	22	42
ENSG00000142627	1383	663	721
ENSG00000284668	0	0	0
ENSG00000233234	0	0	0
ENSG00000142632	420	230	268
ENSG00000234593	1	1	0
ENSG00000158292	1363	687	676
ENSG00000270605	342	157	194
ENSG00000189337	395	286	321
ENSG00000232912	24	10	15
ENSG00000235084	7	4	3
ENSG00000235143	0	0	0
ENSG00000225478	0	0	0
ENSG00000225077	6	43	35
ENSG00000028137	1870	970	900
ENSG00000238249	3	0	3
ENSG00000204464	3	2	1
ENSG00000233372	0	0	0
ENSG00000283259	1	1	0
ENSG00000284543	45	22	24
ENSG00000130939	2043	991	1052
ENSG00000175147	237	240	248
ENSG00000127472	68	35	33
ENSG00000060656	297	128	169
ENSG00000163867	868	433	435
ENSG00000232768	1	0	1
ENSG00000230214	0	0	0
ENSG00000189280	14	3	11
ENSG00000134698	1218	613	605
ENSG00000134690	784	394	390
ENSG00000272420	42	21	21
ENSG00000132881	174	93	81
ENSG00000273274	1	1	0
ENSG00000116251	6765	3305	3547
ENSG00000272510	11	18	39
ENSG00000158286	1574	874	876
ENSG00000236648	0	0	0
ENSG00000232273	4	2	2
ENSG00000009709	0	0	0
ENSG00000287396	0	0	0
ENSG00000223589	0	0	0
ENSG00000158008	12	6	6
ENSG00000130940	984	783	789
ENSG00000116771	1279	747	691
ENSG00000237301	13	7	6
ENSG00000162585	1514	1067	1077
ENSG00000163879	354	217	186
ENSG00000227527	10	4	6
ENSG00000116954	516	257	259
ENSG00000228589	48	48	0
ENSG00000163873	195	94	101
ENSG00000117215	217	100	117
ENSG00000196449	822	466	503
ENSG00000230163	0	66	52
ENSG00000227538	0	0	0
ENSG00000232208	0	0	0
ENSG00000236500	0	0	0
ENSG00000044012	181	96	85
ENSG00000179051	4711	2882	2869
ENSG00000215895	1	1	0
ENSG00000231868	6	14	5
ENSG00000284650	3	2	1
ENSG00000237329	3	0	3
ENSG00000236948	0	0	0
ENSG00000126067	3717	1851	1866
ENSG00000274944	2	0	2
ENSG00000132906	608	292	331
ENSG00000197312	1722	924	798
ENSG00000284748	0	0	0
ENSG00000272078	105	333	360
ENSG00000173660	8412	4032	4380
ENSG00000224592	0	0	0
ENSG00000233728	0	91	108
ENSG00000230451	0	0	0
ENSG00000231606	4	2	2
ENSG00000215900	0	0	0
ENSG00000284632	0	0	0
ENSG00000241014	27	9	18
ENSG00000054118	4107	2009	2098
ENSG00000254553	1	1	0
ENSG00000284653	0	0	0
ENSG00000237749	0	0	0
ENSG00000276747	1	0	1
ENSG00000284705	0	0	0
ENSG00000228776	0	0	0
ENSG00000159339	25	13	12
ENSG00000223814	0	0	0
ENSG00000197982	901	389	659
ENSG00000261781	0	0	0
ENSG00000183317	3349	1661	1688
ENSG00000183386	244	115	129
ENSG00000284743	0	0	0
ENSG00000158315	1155	620	674
ENSG00000204084	1372	900	875
ENSG00000186973	8	3	5
ENSG00000271806	35	84	59
ENSG00000146463	1354	683	732
ENSG00000279214	0	0	0
ENSG00000183520	828	381	447
ENSG00000271741	0	0	0
ENSG00000214141	2	1	1
ENSG00000142686	221	91	130
ENSG00000224751	0	0	0
ENSG00000279096	1	0	1
ENSG00000117148	43	21	22
ENSG00000230585	3	1	3
ENSG00000117000	902	454	448
ENSG00000284989	0	0	0
ENSG00000231630	0	0	0
ENSG00000092853	282	182	132
ENSG00000255811	0	13	13
ENSG00000134697	2212	1156	1105
ENSG00000187513	128	62	66
ENSG00000238145	0	0	0
ENSG00000225142	0	0	0
ENSG00000230138	15	8	7
ENSG00000223390	0	35	53
ENSG00000285823	0	1	1
ENSG00000284720	0	0	0
ENSG00000225028	6	1	5
ENSG00000225671	0	0	0
ENSG00000116151	377	203	191
ENSG00000226147	0	0	0
ENSG00000182873	259	121	152
ENSG00000006555	1227	612	615
ENSG00000236111	0	0	0
ENSG00000066056	521	269	252
ENSG00000214114	996	496	500
ENSG00000173436	963	216	766
ENSG00000116544	48	29	19
ENSG00000231900	0	0	0
ENSG00000236723	8	730	796
ENSG00000232467	0	0	0
ENSG00000117016	414	184	230
ENSG00000121310	6458	3095	3363
ENSG00000169213	168	77	91
ENSG00000163866	1572	865	825
ENSG00000225779	3	2	1
ENSG00000284601	2	1	1
ENSG00000237130	0	0	0
ENSG00000143001	140	159	190
ENSG00000229716	0	0	0
ENSG00000226133	0	0	0
ENSG00000227416	0	0	0
ENSG00000232335	0	13	19
ENSG00000260971	2	2	0
ENSG00000259832	0	0	0
ENSG00000284696	0	0	0
ENSG00000238242	0	0	0
ENSG00000285839	0	0	0
ENSG00000237290	0	0	0
ENSG00000232762	1	1	0
ENSG00000117419	1526	787	739
ENSG00000162384	1540	899	855
ENSG00000162391	99	437	414
ENSG00000174348	502	313	326
ENSG00000154198	0	0	0
ENSG00000117859	2488	1242	1262
ENSG00000228121	1	0	1
ENSG00000253313	1335	694	641
ENSG00000162396	252	142	110
ENSG00000203995	9	5	4
ENSG00000227742	37	19	20
ENSG00000284686	4	2	2
ENSG00000162378	1198	575	623
ENSG00000233079	0	0	0
ENSG00000259818	2	2	0
ENSG00000229444	0	1	1
ENSG00000240563	566	299	267
ENSG00000234318	0	0	0
ENSG00000284773	83	35	48
ENSG00000234481	0	0	0
ENSG00000117862	260	157	103
ENSG00000235612	0	0	0
ENSG00000228369	1	1	0
ENSG00000183431	2759	1326	1433
ENSG00000227485	0	0	0
ENSG00000224609	42	17	36
ENSG00000235545	20	12	8
ENSG00000236646	0	0	0
ENSG00000169174	613	307	306
ENSG00000232198	0	0	0
ENSG00000238063	2	1	1
ENSG00000227104	0	0	0
ENSG00000243725	68	47	21
ENSG00000171872	8	2	6
ENSG00000162407	1977	968	1009
ENSG00000285079	0	0	0
ENSG00000169218	62	32	30
ENSG00000163877	881	442	439
ENSG00000228929	29	14	15
ENSG00000224570	0	0	0
ENSG00000224980	0	0	0
ENSG00000278967	2	0	2
ENSG00000157184	1474	1618	1588
ENSG00000272491	42	27	41
ENSG00000198815	2071	1038	1033
ENSG00000134744	1332	634	698
ENSG00000233910	0	0	0
ENSG00000287703	4	2	2
ENSG00000283039	0	0	0
ENSG00000229032	0	0	0
ENSG00000229294	0	0	0
ENSG00000232993	0	89	40
ENSG00000234088	0	0	0
ENSG00000236973	1	1	0
ENSG00000227947	14	7	7
ENSG00000277397	1	1	0
ENSG00000271200	7	3	6
ENSG00000235446	0	0	0
ENSG00000261196	0	0	0
ENSG00000162385	1390	631	759
ENSG00000231413	0	0	0
ENSG00000234264	2	0	2
ENSG00000242391	0	0	0
ENSG00000223883	0	0	0
ENSG00000284808	0	0	0
ENSG00000242267	4	2	2
ENSG00000237227	6	3	3
ENSG00000275350	0	0	0
ENSG00000116652	9	6	6
ENSG00000123080	586	296	295
ENSG00000285778	0	0	0
ENSG00000077549	9762	4764	5017
ENSG00000233407	0	0	0
ENSG00000225675	3	1	2
ENSG00000237622	0	0	0
ENSG00000162598	0	0	0
ENSG00000280317	0	0	0
ENSG00000162415	771	419	359
ENSG00000162600	775	361	414
ENSG00000116704	2979	1493	1486
ENSG00000227644	0	4	4
ENSG00000157193	249	161	173
ENSG00000116205	829	434	434
ENSG00000198841	131	65	66
ENSG00000116212	677	331	346
ENSG00000234204	0	0	0
ENSG00000233099	0	0	0
ENSG00000233994	7	1	6
ENSG00000237180	0	0	0
ENSG00000213561	11	8	3
ENSG00000233973	0	0	0
ENSG00000237552	0	0	0
ENSG00000132854	186	84	102
ENSG00000227556	0	0	0
ENSG00000162616	865	405	460
ENSG00000162607	1792	926	866
ENSG00000233602	8	1	7
ENSG00000233271	0	127	82
ENSG00000285954	5	3	2
ENSG00000233333	3	1	2
ENSG00000154027	36	19	17
ENSG00000234108	0	0	0
ENSG00000232676	0	0	0
ENSG00000225167	0	0	0
ENSG00000132122	375	183	192
ENSG00000213579	0	0	0
ENSG00000137960	1699	810	889
ENSG00000237852	0	0	0
ENSG00000116745	11	5	6
ENSG00000132855	14	9	5
ENSG00000285407	0	0	0
ENSG00000272855	0	0	0
ENSG00000270549	1	1	0
ENSG00000237163	0	0	0
ENSG00000229636	0	0	0
ENSG00000116675	112	57	55
ENSG00000162433	1117	557	560
ENSG00000213625	3476	1671	1805
ENSG00000227207	0	0	0
ENSG00000227016	0	0	0
ENSG00000233664	0	0	0
ENSG00000158966	310	157	153
ENSG00000213703	0	0	0
ENSG00000203965	262	148	117
ENSG00000223479	0	0	0
ENSG00000233674	0	0	0
ENSG00000153898	1613	758	855
ENSG00000117069	101	47	54
ENSG00000125703	476	238	238
ENSG00000285041	0	0	0
ENSG00000285808	0	0	0
ENSG00000229440	0	0	0
ENSG00000234144	0	0	0
ENSG00000213540	0	0	0
ENSG00000277670	0	0	0
ENSG00000227466	0	0	0
ENSG00000154007	0	0	0
ENSG00000230498	1	1	0
ENSG00000285782	0	0	0
ENSG00000162618	350	178	172
ENSG00000224493	0	0	0
ENSG00000131233	1	1	1
ENSG00000272371	1	0	1
ENSG00000287647	0	0	0
ENSG00000229225	0	0	0
ENSG00000230863	0	0	0
ENSG00000213560	1	1	0
ENSG00000287224	3	1	2
ENSG00000225598	0	0	0
ENSG00000286455	0	0	0
ENSG00000225087	0	0	0
ENSG00000224986	2	0	2
ENSG00000280378	45	29	16
ENSG00000188786	813	401	412
ENSG00000230053	0	0	0
ENSG00000137941	308	157	151
ENSG00000273338	59	36	23
ENSG00000223720	0	0	0
ENSG00000224326	0	0	0
ENSG00000286548	24	5	19
ENSG00000066135	926	711	750
ENSG00000230027	2	2	0
ENSG00000233061	2	2	0
ENSG00000272094	2	2	0
ENSG00000228853	0	0	0
ENSG00000215874	0	0	0
ENSG00000232453	102	65	38
ENSG00000260386	0	0	0
ENSG00000284895	0	0	0
ENSG00000117174	1073	543	530
ENSG00000237413	0	0	0
ENSG00000184313	202	84	118
ENSG00000284645	0	0	0
ENSG00000225605	0	0	0
ENSG00000225446	0	0	0
ENSG00000288543	1	1	0
ENSG00000122420	151	82	69
ENSG00000284240	2	2	0
ENSG00000236290	0	0	0
ENSG00000143013	1788	913	875
ENSG00000226084	32	10	22
ENSG00000134748	2929	1418	1511
ENSG00000142892	1092	570	522
ENSG00000219102	0	0	0
ENSG00000184005	223	117	106
ENSG00000230953	26	12	14
ENSG00000287743	17	9	8
ENSG00000229332	0	0	0
ENSG00000227937	0	0	0
ENSG00000229752	0	0	0
ENSG00000237505	4	2	2
ENSG00000285462	0	0	0
ENSG00000233216	0	0	0
ENSG00000197273	1157	608	549
ENSG00000226804	0	0	0
ENSG00000285325	1	1	0
ENSG00000230728	9	7	2
ENSG00000162402	2751	1320	1431
ENSG00000232846	0	0	0
ENSG00000219201	1	1	0
ENSG00000230787	0	0	0
ENSG00000116641	1504	774	730
ENSG00000235927	14	18	19
ENSG00000223920	0	0	0
ENSG00000237453	3	1	2
ENSG00000172260	654	298	358
ENSG00000285473	0	0	0
ENSG00000237959	0	0	0
ENSG00000231364	0	0	0
ENSG00000234578	0	0	1
ENSG00000117480	4188	2138	2050
ENSG00000137944	1159	532	627
ENSG00000229505	0	0	0
ENSG00000228187	2	0	2
ENSG00000285201	0	0	0
ENSG00000182183	153	73	80
ENSG00000236407	0	0	0
ENSG00000271949	0	0	0
ENSG00000227062	0	0	0
ENSG00000067334	1846	887	959
ENSG00000235011	0	0	0
ENSG00000235673	0	0	0
ENSG00000226938	0	0	0
ENSG00000213559	0	0	0
ENSG00000287587	0	0	0
ENSG00000142949	14989	7482	7507
ENSG00000116133	5008	2697	2742
ENSG00000232882	3	2	1
ENSG00000171502	81	45	36
ENSG00000162399	1	0	1
ENSG00000116157	173	85	88
ENSG00000143036	2692	1339	1354
ENSG00000232672	0	0	0
ENSG00000230817	0	0	0
ENSG00000235613	0	0	0
ENSG00000065243	2250	1112	1138
ENSG00000226759	0	0	0
ENSG00000226960	0	0	0
ENSG00000234080	3	3	0
ENSG00000237899	1	1	0
ENSG00000225492	41	22	21
ENSG00000223905	0	0	0
ENSG00000227290	1	0	1
ENSG00000229486	0	0	0
ENSG00000282898	0	0	0
ENSG00000285409	0	0	0
ENSG00000231090	7	3	4
ENSG00000117528	3292	1625	1667
ENSG00000271723	5	2	3
